C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_290.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_290.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_290.jpg, 0, 1, 0, 30.18925
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_394.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_394.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_394.jpg, 0, 1, 0, 30.1902
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_504.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_504.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_504.jpg, 0, 1, 0, 30.19031
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_612.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_612.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_612.jpg, 0, 1, 0, 30.19014
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_719.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_719.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_719.jpg, -0.1027635, 1, 0, 30.18831
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_819.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_819.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_819.jpg, -0.3361113, 1, 0, 30.16525
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_922.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_922.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_922.jpg, -0.08664779, 1, 0, 30.19086
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_027.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_027.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_027.jpg, -0.2983689, 1, 0, 30.17815
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_135.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_135.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_135.jpg, 0, 1, 0, 30.18839
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_244.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_244.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_244.jpg, 0, 1, 0, 30.19019
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_348.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_348.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_348.jpg, -0.1477929, 1, 0, 30.18543
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_451.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_451.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_451.jpg, -0.1465314, 1, 0, 30.18915
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_552.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_552.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_552.jpg, 0, 1, 0, 30.18978
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_664.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_664.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_664.jpg, 0, 1, 0, 30.19024
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_767.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_767.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_767.jpg, 0, 1, 0, 30.18973
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_878.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_878.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_878.jpg, 0, 1, 0, 30.19033
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_37_981.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_37_981.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_37_981.jpg, 0, 1, 0, 30.18991
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_085.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_085.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_085.jpg, -0.1316337, 1, 0, 30.18717
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_196.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_196.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_196.jpg, 0, 1, 0, 30.19016
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_306.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_306.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_306.jpg, 0, 1, 0, 30.19026
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_415.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_415.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_415.jpg, -0.1426041, 1, 0, 30.18525
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_518.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_518.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_518.jpg, -0.1004985, 1, 0, 30.19011
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_620.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_620.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_620.jpg, 0, 1, 0, 30.18988
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_724.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_724.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_724.jpg, 0, 1, 0, 30.18976
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_838.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_838.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_838.jpg, 0, 1, 0, 30.19034
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_38_946.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_38_946.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_38_946.jpg, 0, 1, 0, 30.19031
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_066.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_066.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_066.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_167.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_167.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_167.jpg, -0.1009935, 1, 0, 30.18816
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_274.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_274.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_274.jpg, 0, 1, 0, 30.18995
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_377.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_377.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_377.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_479.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_479.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_479.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_39_595.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_39_595.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_39_595.jpg, 0, 1, 0, 30.19025
